Date, Close/Last, Volume, Open, High, Low
03/24/2021, $246.07, 1543689, $256.73, $258, $245.22
03/23/2021, $257.39, 789238, $258.77, $261.98, $256.56
03/22/2021, $257.27, 1322604, $254.085, $259.85, $251.63
03/19/2021, $251.23, 1562007, $250.14, $255.695, $247.97
03/18/2021, $249.14, 1704216, $254.05, $257.4, $248.49
03/17/2021, $260.72, 1428950, $253.76, $263.28, $250.49
03/16/2021, $257.12, 1590883, $256.67, $260.47, $254.1925
03/15/2021, $254.88, 1356510, $251.09, $254.955, $246.867
03/12/2021, $252.73, 1829396, $250.36, $252.95, $246.56
03/11/2021, $257.27, 2353950, $248.29, $258.99, $247.67
03/10/2021, $242.71, 2032513, $250.54, $252.46, $242.52
03/09/2021, $245.92, 3271721, $243.93, $248, $240.94
03/08/2021, $231.07, 1588087, $236.47, $240.46, $230.64
03/05/2021, $237.02, 2699737, $234.53, $237.58, $222.53
03/04/2021, $230.35, 2396492, $234.675, $237.18, $226.435
03/03/2021, $236.7, 1868275, $245.83, $246.65, $235.88
03/02/2021, $247.96, 1333635, $256.78, $256.78, $247.74
03/01/2021, $252.8, 2794415, $248.67, $253.52, $244.75
02/26/2021, $245.18, 4430156, $251.18, $258.67, $242.815
02/25/2021, $251.19, 2311554, $261, $264.94, $249.58
02/24/2021, $262.78, 1841656, $261.15, $263.165, $255.23
02/23/2021, $261.73, 1943625, $260.59, $265.51, $254.17
02/22/2021, $269.95, 1846884, $271.37, $273.39, $266.55
02/19/2021, $276.34, 1366215, $274.93, $277.13, $273.81
02/18/2021, $272.79, 1432521, $268.71, $274.31, $266.44
02/17/2021, $271.05, 1644976, $268.08, $272.6762, $266.09
02/16/2021, $274.87, 2376474, $280.15, $282.77, $272.21
02/12/2021, $281.36, 1763910, $276.83, $282.11, $273.99
02/11/2021, $275.99, 1510497, $274.43, $278.14, $273.68
02/10/2021, $274.09, 1259752, $276, $277.41, $272.2
02/09/2021, $275.37, 1588869, $270.22, $275.87, $267.43
02/08/2021, $272.79, 2107846, $269, $273.34, $268.53
02/05/2021, $263.95, 1852525, $264.19, $266.18, $261.28
02/04/2021, $264.19, 1723522, $259, $265.5, $258.27
02/03/2021, $258.63, 3595104, $253.71, $261.62, $253.37
02/02/2021, $257.76, 5639985, $238.9, $259.1, $237.71
02/01/2021, $236.69, 4139262, $228.52, $241.65, $228.52
01/29/2021, $227.53, 2835890, $225.504, $228.985, $222.8
01/28/2021, $228.56, 2054384, $223.56, $230.215, $221.7979
01/27/2021, $223.45, 2509439, $229.17, $232.465, $221.265
01/26/2021, $235.6, 1701534, $235.23, $236.56, $232.73
01/25/2021, $234.99, 1999956, $237.59, $240.6, $230.35
01/22/2021, $235.53, 1792017, $231.917, $236.06, $230.53
01/21/2021, $229.39, 1500945, $227.43, $231.97, $225.59
01/20/2021, $226.79, 2608179, $223.91, $228.68, $221.25
01/19/2021, $221.04, 2015710, $223.5, $225.65, $218.23
01/15/2021, $222.56, 2249640, $231.98, $231.98, $222.35
01/14/2021, $227.33, 1411232, $229.9, $235.6875, $227.02
01/13/2021, $229.07, 1638270, $228, $231.695, $227.05
01/12/2021, $225.62, 1345061, $229.16, $229.56, $222.53
01/11/2021, $228.83, 1655068, $226.95, $229.91, $224.075
01/08/2021, $227.65, 1666914, $226, $229.43, $224.84
01/07/2021, $226.21, 1939022, $222.87, $228, $222.61
01/06/2021, $220, 2292580, $221.75, $224.89, $217.8494
01/05/2021, $225.36, 2773796, $226.57, $227.305, $223.52
01/04/2021, $228.08, 3332830, $240.11, $240.68, $224.4
12/31/2020, $239.61, 1329653, $238, $242.5, $236.93
12/30/2020, $236.93, 1140434, $237.78, $239.87, $236.82
12/29/2020, $237.72, 1407928, $242.8, $243.67, $235.52
12/28/2020, $241.92, 1139123, $250.75, $251.02, $241.54
12/24/2020, $248.76, 599924, $247.87, $251.35, $245.43
12/23/2020, $248.76, 1638798, $256.28, $259.01, $248.69
12/22/2020, $257.71, 4136326, $242, $258.37, $241.94
12/21/2020, $242.32, 1786313, $238.73, $242.74, $236.1
12/18/2020, $241.39, 4011456, $241.98, $244.7694, $239.01
12/17/2020, $239.81, 2779814, $232.259, $240.82, $232
12/16/2020, $230.59, 1902720, $223.99, $231, $222.72
12/15/2020, $220.25, 1946780, $221.68, $225.15, $218.76
12/14/2020, $220.37, 2563554, $219.01, $224.1, $218.66
12/11/2020, $219.24, 1835142, $219.09, $220.22, $214.7667
12/10/2020, $218.29, 2810892, $217.45, $222, $215.77
12/09/2020, $219.48, 2110043, $228.05, $228.83, $218.31
12/08/2020, $228.17, 1636885, $228, $230.71, $225.06
12/07/2020, $227.28, 1628983, $222.06, $228.6, $221.41
12/04/2020, $222.18, 1338471, $224.82, $226.49, $221.31
12/03/2020, $224.17, 1287203, $224, $226.79, $223.36
12/02/2020, $225.43, 1872011, $222.21, $226.07, $219.78
12/01/2020, $225.7, 2809980, $223.44, $229.16, $222.9
11/30/2020, $224.79, 2526493, $223.44, $225.1, $218.54
11/27/2020, $223.86, 2006355, $215, $224.69, $214
11/25/2020, $214.88, 2614932, $214, $216.9, $209.53
11/24/2020, $213.14, 3333210, $208.44, $213.28, $205.1386
11/23/2020, $207.1, 4461321, $210.47, $212.24, $204.86
11/20/2020, $209.4, 12274620, $220.22, $222.45, $209.05
11/19/2020, $230.8, 4133858, $224.27, $231.94, $223.46
11/18/2020, $223.61, 2653069, $226.5, $228.2, $222.36
11/17/2020, $226.78, 1510499, $224.93, $228.24, $221.9
11/16/2020, $224.97, 1642477, $219.08, $225.81, $218.885
11/13/2020, $222, 1106533, $220.83, $223.795, $218.47
11/12/2020, $219.81, 1065816, $220.14, $224.385, $218.61
11/11/2020, $218.62, 1186783, $216.43, $221.55, $214.39
11/10/2020, $213.9, 1519125, $221.06, $222.1939, $209.99
11/09/2020, $223.4, 1824697, $222.68, $228.95, $218.59
11/06/2020, $225, 1248122, $224.99, $227.81, $219.22
11/05/2020, $225.23, 1972029, $226.26, $231.43, $223.42
11/04/2020, $215.24, 2729688, $219.11, $224.78, $213.51
11/03/2020, $209.18, 1067550, $206.51, $209.88, $205.055
11/02/2020, $205.48, 1362791, $209.73, $212.5, $201.615
10/30/2020, $210.12, 1920479, $215.17, $217.85, $208.155
10/29/2020, $217.63, 1708841, $211.53, $218.29, $211.53
10/28/2020, $209.7, 1129569, $210.01, $212.3665, $207.23
10/27/2020, $214.17, 1227962, $211.8, $216.16, $211.51
10/26/2020, $210.33, 3862569, $218.65, $222.82, $208.88
10/23/2020, $224.14, 688208, $221.49, $224.27, $219.03
10/22/2020, $220.85, 637377, $224.43, $225.98, $218.21
10/21/2020, $224.31, 1349307, $225.91, $226.945, $222.1
10/20/2020, $224.43, 1894252, $230.785, $233.78, $224.34
10/19/2020, $227.64, 1356085, $229.76, $231.85, $226.51
10/16/2020, $229.45, 1136931, $227.15, $231.1, $227.15
10/15/2020, $226.67, 1904819, $224.13, $228.21, $222.51
10/14/2020, $230.54, 1209071, $236.6, $236.6, $227.55
10/13/2020, $232.9, 1801728, $228.67, $236.84, $228.04
10/12/2020, $228.19, 1371697, $229.36, $230.14, $224.755
10/09/2020, $225.73, 830050, $226, $226.68, $224.325
10/08/2020, $224.04, 842898, $229.23, $229.595, $222.6
10/07/2020, $227.21, 2500561, $227.29, $230.27, $223.6
10/06/2020, $217.01, 1463384, $223.18, $225.69, $215.72
10/05/2020, $222.04, 1309475, $219.67, $224.58, $217.58
10/02/2020, $218.98, 1680580, $219.29, $225.55, $218.0008
10/01/2020, $220.52, 2390053, $222.75, $222.75, $216.7
09/30/2020, $215.13, 2123481, $220.52, $222.5, $214
09/29/2020, $220.78, 1723602, $221.28, $222.88, $219.7
09/28/2020, $220.34, 2411045, $218.54, $221.5, $215.25
09/25/2020, $215.78, 1220251, $209.64, $216.13, $207.79
09/24/2020, $208.69, 1185063, $206.56, $211.05, $204.165
09/23/2020, $207.39, 1743274, $211.59, $213.9, $206.73
09/22/2020, $211.8, 1831742, $206.675, $212.43, $203.78
09/21/2020, $203.55, 1431998, $197.73, $203.91, $195.81
09/18/2020, $200.45, 2307557, $203.87, $205.17, $196.2
09/17/2020, $203.19, 2771728, $198.9, $203.38, $195.88
09/16/2020, $205.62, 1720485, $209.55, $210.295, $204.18
09/15/2020, $207.63, 1712552, $210.7, $212.94, $206
09/14/2020, $208.41, 1510054, $209.6, $211.39, $205.14
09/11/2020, $206.2, 1653242, $210.251, $210.51, $201.39
09/10/2020, $207.31, 1844025, $211.11, $216.33, $205.38
09/09/2020, $210.75, 2149349, $213.08, $213.78, $206.27
09/08/2020, $208.58, 2413573, $208.89, $214.6, $207.1
09/04/2020, $215.8, 2585034, $223.026, $223.32, $210.53
09/03/2020, $223, 3212200, $230.26, $233.23, $219.89
09/02/2020, $233.48, 3429442, $242.8, $243.38, $232.12
09/01/2020, $241.75, 2412924, $241.7, $244.75, $238
08/31/2020, $239.71, 3606171, $241.13, $246.9, $238.31
08/28/2020, $243.88, 11258770, $240, $248.75, $238.08
08/27/2020, $216.63, 5558760, $211.7, $219.29, $209
08/26/2020, $213.62, 6196747, $200.95, $214.95, $199.43
